k,lhs,rhs
4.17620e-01, 7.28761e-01, 1.10538e-03 
4.17626e-01, 7.28778e-01, 1.10459e-03 
4.17632e-01, 7.28795e-01, 1.10381e-03 
4.17638e-01, 7.28811e-01, 1.10302e-03 
4.17644e-01, 7.28828e-01, 1.10223e-03 
4.17650e-01, 7.28845e-01, 1.10144e-03 
4.17657e-01, 7.28861e-01, 1.10065e-03 
4.17663e-01, 7.28878e-01, 1.09986e-03 
4.17669e-01, 7.28895e-01, 1.09907e-03 
4.17675e-01, 7.28911e-01, 1.09828e-03 
4.17681e-01, 7.28928e-01, 1.09749e-03 
4.17687e-01, 7.28945e-01, 1.09670e-03 
4.17693e-01, 7.28961e-01, 1.09591e-03 
4.17699e-01, 7.28978e-01, 1.09512e-03 
4.17705e-01, 7.28994e-01, 1.09433e-03 
4.17712e-01, 7.29011e-01, 1.09354e-03 
4.17718e-01, 7.29028e-01, 1.09275e-03 
4.17724e-01, 7.29044e-01, 1.09196e-03 
4.17730e-01, 7.29061e-01, 1.09117e-03 
4.17736e-01, 7.29078e-01, 1.09038e-03 
4.17742e-01, 7.29094e-01, 1.08959e-03 
4.17748e-01, 7.29111e-01, 1.08880e-03 
4.17754e-01, 7.29128e-01, 1.08801e-03 
4.17761e-01, 7.29144e-01, 1.08722e-03 
4.17767e-01, 7.29161e-01, 1.08643e-03 
4.17773e-01, 7.29178e-01, 1.08564e-03 
4.17779e-01, 7.29194e-01, 1.08485e-03 
4.17785e-01, 7.29211e-01, 1.08406e-03 
4.17791e-01, 7.29228e-01, 1.08327e-03 
4.17797e-01, 7.29244e-01, 1.08248e-03 
4.17803e-01, 7.29261e-01, 1.08169e-03 
4.17809e-01, 7.29278e-01, 1.08090e-03 
4.17816e-01, 7.29294e-01, 1.08011e-03 
4.17822e-01, 7.29311e-01, 1.07932e-03 
4.17828e-01, 7.29327e-01, 1.07853e-03 
4.17834e-01, 7.29344e-01, 1.07774e-03 
4.17840e-01, 7.29361e-01, 1.07695e-03 
4.17846e-01, 7.29377e-01, 1.07615e-03 
4.17852e-01, 7.29394e-01, 1.07536e-03 
4.17858e-01, 7.29411e-01, 1.07457e-03 
4.17864e-01, 7.29427e-01, 1.07378e-03 
4.17871e-01, 7.29444e-01, 1.07299e-03 
4.17877e-01, 7.29461e-01, 1.07220e-03 
4.17883e-01, 7.29477e-01, 1.07141e-03 
4.17889e-01, 7.29494e-01, 1.07062e-03 
4.17895e-01, 7.29511e-01, 1.06983e-03 
4.17901e-01, 7.29527e-01, 1.06904e-03 
4.17907e-01, 7.29544e-01, 1.06825e-03 
4.17913e-01, 7.29561e-01, 1.06746e-03 
4.17919e-01, 7.29577e-01, 1.06667e-03 
4.17926e-01, 7.29594e-01, 1.06587e-03 
4.17932e-01, 7.29611e-01, 1.06508e-03 
4.17938e-01, 7.29627e-01, 1.06429e-03 
4.17944e-01, 7.29644e-01, 1.06350e-03 
4.17950e-01, 7.29661e-01, 1.06271e-03 
4.17956e-01, 7.29677e-01, 1.06192e-03 
4.17962e-01, 7.29694e-01, 1.06113e-03 
4.17968e-01, 7.29711e-01, 1.06034e-03 
4.17974e-01, 7.29727e-01, 1.05955e-03 
4.17981e-01, 7.29744e-01, 1.05875e-03 
4.17987e-01, 7.29761e-01, 1.05796e-03 
4.17993e-01, 7.29777e-01, 1.05717e-03 
4.17999e-01, 7.29794e-01, 1.05638e-03 
4.18005e-01, 7.29810e-01, 1.05559e-03 
4.18011e-01, 7.29827e-01, 1.05480e-03 
4.18017e-01, 7.29844e-01, 1.05401e-03 
4.18023e-01, 7.29860e-01, 1.05321e-03 
4.18029e-01, 7.29877e-01, 1.05242e-03 
4.18036e-01, 7.29894e-01, 1.05163e-03 
4.18042e-01, 7.29910e-01, 1.05084e-03 
4.18048e-01, 7.29927e-01, 1.05005e-03 
4.18054e-01, 7.29944e-01, 1.04926e-03 
4.18060e-01, 7.29960e-01, 1.04846e-03 
4.18066e-01, 7.29977e-01, 1.04767e-03 
4.18072e-01, 7.29994e-01, 1.04688e-03 
4.18078e-01, 7.30010e-01, 1.04609e-03 
4.18084e-01, 7.30027e-01, 1.04530e-03 
4.18091e-01, 7.30044e-01, 1.04451e-03 
4.18097e-01, 7.30060e-01, 1.04371e-03 
4.18103e-01, 7.30077e-01, 1.04292e-03 
4.18109e-01, 7.30094e-01, 1.04213e-03 
4.18115e-01, 7.30110e-01, 1.04134e-03 
4.18121e-01, 7.30127e-01, 1.04055e-03 
4.18127e-01, 7.30144e-01, 1.03975e-03 
4.18133e-01, 7.30160e-01, 1.03896e-03 
4.18139e-01, 7.30177e-01, 1.03817e-03 
4.18146e-01, 7.30194e-01, 1.03738e-03 
4.18152e-01, 7.30210e-01, 1.03658e-03 
4.18158e-01, 7.30227e-01, 1.03579e-03 
4.18164e-01, 7.30244e-01, 1.03500e-03 
4.18170e-01, 7.30260e-01, 1.03421e-03 
4.18176e-01, 7.30277e-01, 1.03341e-03 
4.18182e-01, 7.30294e-01, 1.03262e-03 
4.18188e-01, 7.30310e-01, 1.03183e-03 
4.18195e-01, 7.30327e-01, 1.03104e-03 
4.18201e-01, 7.30344e-01, 1.03024e-03 
4.18207e-01, 7.30360e-01, 1.02945e-03 
4.18213e-01, 7.30377e-01, 1.02866e-03 
4.18219e-01, 7.30394e-01, 1.02787e-03 
4.18225e-01, 7.30410e-01, 1.02707e-03 
4.18231e-01, 7.30427e-01, 1.02628e-03 
4.18237e-01, 7.30444e-01, 1.02549e-03 
4.18243e-01, 7.30460e-01, 1.02469e-03 
4.18250e-01, 7.30477e-01, 1.02390e-03 
4.18256e-01, 7.30494e-01, 1.02311e-03 
4.18262e-01, 7.30510e-01, 1.02231e-03 
4.18268e-01, 7.30527e-01, 1.02152e-03 
4.18274e-01, 7.30544e-01, 1.02073e-03 
4.18280e-01, 7.30560e-01, 1.01994e-03 
4.18286e-01, 7.30577e-01, 1.01914e-03 
4.18292e-01, 7.30594e-01, 1.01835e-03 
4.18298e-01, 7.30610e-01, 1.01756e-03 
4.18305e-01, 7.30627e-01, 1.01676e-03 
4.18311e-01, 7.30643e-01, 1.01597e-03 
4.18317e-01, 7.30660e-01, 1.01518e-03 
4.18323e-01, 7.30677e-01, 1.01438e-03 
4.18329e-01, 7.30693e-01, 1.01359e-03 
4.18335e-01, 7.30710e-01, 1.01279e-03 
4.18341e-01, 7.30727e-01, 1.01200e-03 
4.18347e-01, 7.30743e-01, 1.01121e-03 
4.18353e-01, 7.30760e-01, 1.01041e-03 
4.18360e-01, 7.30777e-01, 1.00962e-03 
4.18366e-01, 7.30793e-01, 1.00883e-03 
4.18372e-01, 7.30810e-01, 1.00803e-03 
4.18378e-01, 7.30827e-01, 1.00724e-03 
4.18384e-01, 7.30843e-01, 1.00644e-03 
4.18390e-01, 7.30860e-01, 1.00565e-03 
4.18396e-01, 7.30877e-01, 1.00486e-03 
4.18402e-01, 7.30893e-01, 1.00406e-03 
4.18408e-01, 7.30910e-01, 1.00327e-03 
4.18415e-01, 7.30927e-01, 1.00247e-03 
4.18421e-01, 7.30943e-01, 1.00168e-03 
4.18427e-01, 7.30960e-01, 1.00088e-03 
4.18433e-01, 7.30977e-01, 1.00009e-03 
4.18439e-01, 7.30993e-01, 9.99296e-04 
4.18445e-01, 7.31010e-01, 9.98501e-04 
4.18451e-01, 7.31027e-01, 9.97707e-04 
4.18457e-01, 7.31043e-01, 9.96912e-04 
4.18463e-01, 7.31060e-01, 9.96118e-04 
4.18470e-01, 7.31077e-01, 9.95323e-04 
4.18476e-01, 7.31093e-01, 9.94528e-04 
4.18482e-01, 7.31110e-01, 9.93734e-04 
4.18488e-01, 7.31127e-01, 9.92939e-04 
4.18494e-01, 7.31143e-01, 9.92144e-04 
4.18500e-01, 7.31160e-01, 9.91349e-04 
4.18506e-01, 7.31177e-01, 9.90554e-04 
4.18512e-01, 7.31193e-01, 9.89759e-04 
4.18518e-01, 7.31210e-01, 9.88964e-04 
4.18525e-01, 7.31227e-01, 9.88169e-04 
4.18531e-01, 7.31243e-01, 9.87374e-04 
4.18537e-01, 7.31260e-01, 9.86579e-04 
4.18543e-01, 7.31277e-01, 9.85784e-04 
4.18549e-01, 7.31293e-01, 9.84988e-04 
4.18555e-01, 7.31310e-01, 9.84193e-04 
4.18561e-01, 7.31327e-01, 9.83397e-04 
4.18567e-01, 7.31343e-01, 9.82602e-04 
4.18574e-01, 7.31360e-01, 9.81807e-04 
4.18580e-01, 7.31377e-01, 9.81011e-04 
4.18586e-01, 7.31393e-01, 9.80215e-04 
4.18592e-01, 7.31410e-01, 9.79420e-04 
4.18598e-01, 7.31427e-01, 9.78624e-04 
4.18604e-01, 7.31443e-01, 9.77828e-04 
4.18610e-01, 7.31460e-01, 9.77032e-04 
4.18616e-01, 7.31477e-01, 9.76237e-04 
4.18622e-01, 7.31493e-01, 9.75441e-04 
4.18629e-01, 7.31510e-01, 9.74645e-04 
4.18635e-01, 7.31527e-01, 9.73849e-04 
4.18641e-01, 7.31543e-01, 9.73053e-04 
4.18647e-01, 7.31560e-01, 9.72257e-04 
4.18653e-01, 7.31577e-01, 9.71460e-04 
4.18659e-01, 7.31593e-01, 9.70664e-04 
4.18665e-01, 7.31610e-01, 9.69868e-04 
4.18671e-01, 7.31627e-01, 9.69071e-04 
4.18677e-01, 7.31643e-01, 9.68275e-04 
4.18684e-01, 7.31660e-01, 9.67479e-04 
4.18690e-01, 7.31677e-01, 9.66682e-04 
4.18696e-01, 7.31694e-01, 9.65886e-04 
4.18702e-01, 7.31710e-01, 9.65089e-04 
4.18708e-01, 7.31727e-01, 9.64292e-04 
4.18714e-01, 7.31744e-01, 9.63496e-04 
4.18720e-01, 7.31760e-01, 9.62699e-04 
4.18726e-01, 7.31777e-01, 9.61902e-04 
4.18732e-01, 7.31794e-01, 9.61105e-04 
4.18739e-01, 7.31810e-01, 9.60308e-04 
4.18745e-01, 7.31827e-01, 9.59511e-04 
4.18751e-01, 7.31844e-01, 9.58714e-04 
4.18757e-01, 7.31860e-01, 9.57917e-04 
4.18763e-01, 7.31877e-01, 9.57120e-04 
4.18769e-01, 7.31894e-01, 9.56322e-04 
4.18775e-01, 7.31910e-01, 9.55525e-04 
4.18781e-01, 7.31927e-01, 9.54728e-04 
4.18787e-01, 7.31944e-01, 9.53930e-04 
4.18794e-01, 7.31960e-01, 9.53133e-04 
4.18800e-01, 7.31977e-01, 9.52335e-04 
4.18806e-01, 7.31994e-01, 9.51538e-04 
4.18812e-01, 7.32010e-01, 9.50740e-04 
4.18818e-01, 7.32027e-01, 9.49943e-04 
4.18824e-01, 7.32044e-01, 9.49145e-04 
4.18830e-01, 7.32060e-01, 9.48347e-04 
4.18836e-01, 7.32077e-01, 9.47549e-04 
4.18842e-01, 7.32094e-01, 9.46751e-04 
4.18849e-01, 7.32110e-01, 9.45953e-04 
4.18855e-01, 7.32127e-01, 9.45155e-04 
4.18861e-01, 7.32144e-01, 9.44357e-04 
4.18867e-01, 7.32160e-01, 9.43559e-04 
4.18873e-01, 7.32177e-01, 9.42761e-04 
4.18879e-01, 7.32194e-01, 9.41962e-04 
4.18885e-01, 7.32210e-01, 9.41164e-04 
4.18891e-01, 7.32227e-01, 9.40366e-04 
4.18897e-01, 7.32244e-01, 9.39567e-04 
4.18904e-01, 7.32260e-01, 9.38769e-04 
4.18910e-01, 7.32277e-01, 9.37970e-04 
4.18916e-01, 7.32294e-01, 9.37171e-04 
4.18922e-01, 7.32310e-01, 9.36373e-04 
4.18928e-01, 7.32327e-01, 9.35574e-04 
4.18934e-01, 7.32344e-01, 9.34775e-04 
4.18940e-01, 7.32360e-01, 9.33976e-04 
4.18946e-01, 7.32377e-01, 9.33177e-04 
4.18952e-01, 7.32394e-01, 9.32378e-04 
4.18959e-01, 7.32410e-01, 9.31579e-04 
4.18965e-01, 7.32427e-01, 9.30780e-04 
4.18971e-01, 7.32444e-01, 9.29981e-04 
4.18977e-01, 7.32460e-01, 9.29181e-04 
4.18983e-01, 7.32477e-01, 9.28382e-04 
4.18989e-01, 7.32494e-01, 9.27583e-04 
4.18995e-01, 7.32511e-01, 9.26783e-04 
4.19001e-01, 7.32527e-01, 9.25984e-04 
4.19008e-01, 7.32544e-01, 9.25184e-04 
4.19014e-01, 7.32561e-01, 9.24384e-04 
4.19020e-01, 7.32577e-01, 9.23585e-04 
4.19026e-01, 7.32594e-01, 9.22785e-04 
4.19032e-01, 7.32611e-01, 9.21985e-04 
4.19038e-01, 7.32627e-01, 9.21185e-04 
4.19044e-01, 7.32644e-01, 9.20385e-04 
4.19050e-01, 7.32661e-01, 9.19585e-04 
4.19056e-01, 7.32677e-01, 9.18785e-04 
4.19063e-01, 7.32694e-01, 9.17985e-04 
4.19069e-01, 7.32711e-01, 9.17185e-04 
4.19075e-01, 7.32727e-01, 9.16384e-04 
4.19081e-01, 7.32744e-01, 9.15584e-04 
4.19087e-01, 7.32761e-01, 9.14784e-04 
4.19093e-01, 7.32777e-01, 9.13983e-04 
4.19099e-01, 7.32794e-01, 9.13183e-04 
4.19105e-01, 7.32811e-01, 9.12382e-04 
4.19111e-01, 7.32827e-01, 9.11581e-04 
4.19118e-01, 7.32844e-01, 9.10780e-04 
4.19124e-01, 7.32861e-01, 9.09980e-04 
4.19130e-01, 7.32877e-01, 9.09179e-04 
4.19136e-01, 7.32894e-01, 9.08378e-04 
4.19142e-01, 7.32911e-01, 9.07577e-04 
4.19148e-01, 7.32927e-01, 9.06776e-04 
4.19154e-01, 7.32944e-01, 9.05974e-04 
4.19160e-01, 7.32961e-01, 9.05173e-04 
4.19166e-01, 7.32978e-01, 9.04372e-04 
4.19173e-01, 7.32994e-01, 9.03570e-04 
4.19179e-01, 7.33011e-01, 9.02769e-04 
4.19185e-01, 7.33028e-01, 9.01967e-04 
4.19191e-01, 7.33044e-01, 9.01166e-04 
4.19197e-01, 7.33061e-01, 9.00364e-04 
4.19203e-01, 7.33078e-01, 8.99563e-04 
4.19209e-01, 7.33094e-01, 8.98761e-04 
4.19215e-01, 7.33111e-01, 8.97959e-04 
4.19221e-01, 7.33128e-01, 8.97157e-04 
4.19228e-01, 7.33144e-01, 8.96355e-04 
4.19234e-01, 7.33161e-01, 8.95553e-04 
4.19240e-01, 7.33178e-01, 8.94751e-04 
4.19246e-01, 7.33194e-01, 8.93949e-04 
4.19252e-01, 7.33211e-01, 8.93146e-04 
4.19258e-01, 7.33228e-01, 8.92344e-04 
4.19264e-01, 7.33244e-01, 8.91541e-04 
4.19270e-01, 7.33261e-01, 8.90739e-04 
4.19276e-01, 7.33278e-01, 8.89936e-04 
4.19283e-01, 7.33294e-01, 8.89134e-04 
4.19289e-01, 7.33311e-01, 8.88331e-04 
4.19295e-01, 7.33328e-01, 8.87528e-04 
4.19301e-01, 7.33345e-01, 8.86725e-04 
4.19307e-01, 7.33361e-01, 8.85922e-04 
4.19313e-01, 7.33378e-01, 8.85119e-04 
4.19319e-01, 7.33395e-01, 8.84316e-04 
4.19325e-01, 7.33411e-01, 8.83513e-04 
4.19331e-01, 7.33428e-01, 8.82710e-04 
4.19338e-01, 7.33445e-01, 8.81907e-04 
4.19344e-01, 7.33461e-01, 8.81103e-04 
4.19350e-01, 7.33478e-01, 8.80300e-04 
4.19356e-01, 7.33495e-01, 8.79496e-04 
4.19362e-01, 7.33511e-01, 8.78693e-04 
4.19368e-01, 7.33528e-01, 8.77889e-04 
4.19374e-01, 7.33545e-01, 8.77085e-04 
4.19380e-01, 7.33561e-01, 8.76282e-04 
4.19387e-01, 7.33578e-01, 8.75478e-04 
4.19393e-01, 7.33595e-01, 8.74674e-04 
4.19399e-01, 7.33611e-01, 8.73870e-04 
4.19405e-01, 7.33628e-01, 8.73066e-04 
4.19411e-01, 7.33645e-01, 8.72261e-04 
4.19417e-01, 7.33662e-01, 8.71457e-04 
4.19423e-01, 7.33678e-01, 8.70653e-04 
4.19429e-01, 7.33695e-01, 8.69848e-04 
4.19435e-01, 7.33712e-01, 8.69044e-04 
4.19442e-01, 7.33728e-01, 8.68239e-04 
4.19448e-01, 7.33745e-01, 8.67435e-04 
4.19454e-01, 7.33762e-01, 8.66630e-04 
4.19460e-01, 7.33778e-01, 8.65825e-04 
4.19466e-01, 7.33795e-01, 8.65020e-04 
4.19472e-01, 7.33812e-01, 8.64215e-04 
4.19478e-01, 7.33828e-01, 8.63410e-04 
4.19484e-01, 7.33845e-01, 8.62605e-04 
4.19490e-01, 7.33862e-01, 8.61800e-04 
4.19497e-01, 7.33878e-01, 8.60995e-04 
4.19503e-01, 7.33895e-01, 8.60189e-04 
4.19509e-01, 7.33912e-01, 8.59384e-04 
4.19515e-01, 7.33929e-01, 8.58578e-04 
4.19521e-01, 7.33945e-01, 8.57773e-04 
4.19527e-01, 7.33962e-01, 8.56967e-04 
4.19533e-01, 7.33979e-01, 8.56161e-04 
4.19539e-01, 7.33995e-01, 8.55355e-04 
4.19545e-01, 7.34012e-01, 8.54550e-04 
4.19552e-01, 7.34029e-01, 8.53744e-04 
4.19558e-01, 7.34045e-01, 8.52938e-04 
4.19564e-01, 7.34062e-01, 8.52131e-04 
4.19570e-01, 7.34079e-01, 8.51325e-04 
4.19576e-01, 7.34095e-01, 8.50519e-04 
4.19582e-01, 7.34112e-01, 8.49712e-04 
4.19588e-01, 7.34129e-01, 8.48906e-04 
4.19594e-01, 7.34145e-01, 8.48099e-04 
4.19600e-01, 7.34162e-01, 8.47293e-04 
4.19607e-01, 7.34179e-01, 8.46486e-04 
4.19613e-01, 7.34196e-01, 8.45679e-04 
4.19619e-01, 7.34212e-01, 8.44872e-04 
4.19625e-01, 7.34229e-01, 8.44065e-04 
4.19631e-01, 7.34246e-01, 8.43258e-04 
4.19637e-01, 7.34262e-01, 8.42451e-04 
4.19643e-01, 7.34279e-01, 8.41644e-04 
4.19649e-01, 7.34296e-01, 8.40837e-04 
4.19655e-01, 7.34312e-01, 8.40029e-04 
4.19662e-01, 7.34329e-01, 8.39222e-04 
4.19668e-01, 7.34346e-01, 8.38414e-04 
4.19674e-01, 7.34362e-01, 8.37607e-04 
4.19680e-01, 7.34379e-01, 8.36799e-04 
4.19686e-01, 7.34396e-01, 8.35991e-04 
4.19692e-01, 7.34413e-01, 8.35183e-04 
4.19698e-01, 7.34429e-01, 8.34375e-04 
4.19704e-01, 7.34446e-01, 8.33567e-04 
4.19710e-01, 7.34463e-01, 8.32759e-04 
4.19717e-01, 7.34479e-01, 8.31951e-04 
4.19723e-01, 7.34496e-01, 8.31143e-04 
4.19729e-01, 7.34513e-01, 8.30334e-04 
4.19735e-01, 7.34529e-01, 8.29526e-04 
4.19741e-01, 7.34546e-01, 8.28717e-04 
4.19747e-01, 7.34563e-01, 8.27909e-04 
4.19753e-01, 7.34579e-01, 8.27100e-04 
4.19759e-01, 7.34596e-01, 8.26291e-04 
4.19765e-01, 7.34613e-01, 8.25482e-04 
4.19772e-01, 7.34630e-01, 8.24673e-04 
4.19778e-01, 7.34646e-01, 8.23864e-04 
4.19784e-01, 7.34663e-01, 8.23055e-04 
4.19790e-01, 7.34680e-01, 8.22246e-04 
4.19796e-01, 7.34696e-01, 8.21436e-04 
4.19802e-01, 7.34713e-01, 8.20627e-04 
4.19808e-01, 7.34730e-01, 8.19817e-04 
4.19814e-01, 7.34746e-01, 8.19008e-04 
4.19821e-01, 7.34763e-01, 8.18198e-04 
4.19827e-01, 7.34780e-01, 8.17388e-04 
4.19833e-01, 7.34796e-01, 8.16578e-04 
4.19839e-01, 7.34813e-01, 8.15768e-04 
4.19845e-01, 7.34830e-01, 8.14958e-04 
4.19851e-01, 7.34847e-01, 8.14148e-04 
4.19857e-01, 7.34863e-01, 8.13338e-04 
4.19863e-01, 7.34880e-01, 8.12528e-04 
4.19869e-01, 7.34897e-01, 8.11717e-04 
4.19876e-01, 7.34913e-01, 8.10907e-04 
4.19882e-01, 7.34930e-01, 8.10096e-04 
4.19888e-01, 7.34947e-01, 8.09286e-04 
4.19894e-01, 7.34963e-01, 8.08475e-04 
4.19900e-01, 7.34980e-01, 8.07664e-04 
4.19906e-01, 7.34997e-01, 8.06853e-04 
4.19912e-01, 7.35013e-01, 8.06042e-04 
4.19918e-01, 7.35030e-01, 8.05231e-04 
4.19924e-01, 7.35047e-01, 8.04420e-04 
4.19931e-01, 7.35064e-01, 8.03608e-04 
4.19937e-01, 7.35080e-01, 8.02797e-04 
4.19943e-01, 7.35097e-01, 8.01985e-04 
4.19949e-01, 7.35114e-01, 8.01174e-04 
4.19955e-01, 7.35130e-01, 8.00362e-04 
4.19961e-01, 7.35147e-01, 7.99550e-04 
4.19967e-01, 7.35164e-01, 7.98738e-04 
4.19973e-01, 7.35180e-01, 7.97926e-04 
4.19979e-01, 7.35197e-01, 7.97114e-04 
4.19986e-01, 7.35214e-01, 7.96302e-04 
4.19992e-01, 7.35231e-01, 7.95490e-04 
4.19998e-01, 7.35247e-01, 7.94678e-04 
4.20004e-01, 7.35264e-01, 7.93865e-04 
4.20010e-01, 7.35281e-01, 7.93053e-04 
4.20016e-01, 7.35297e-01, 7.92240e-04 
4.20022e-01, 7.35314e-01, 7.91427e-04 
4.20028e-01, 7.35331e-01, 7.90614e-04 
4.20034e-01, 7.35347e-01, 7.89801e-04 
4.20041e-01, 7.35364e-01, 7.88988e-04 
4.20047e-01, 7.35381e-01, 7.88175e-04 
4.20053e-01, 7.35398e-01, 7.87362e-04 
4.20059e-01, 7.35414e-01, 7.86549e-04 
4.20065e-01, 7.35431e-01, 7.85735e-04 
4.20071e-01, 7.35448e-01, 7.84922e-04 
4.20077e-01, 7.35464e-01, 7.84108e-04 
4.20083e-01, 7.35481e-01, 7.83295e-04 
4.20089e-01, 7.35498e-01, 7.82481e-04 
4.20096e-01, 7.35514e-01, 7.81667e-04 
4.20102e-01, 7.35531e-01, 7.80853e-04 
4.20108e-01, 7.35548e-01, 7.80039e-04 
4.20114e-01, 7.35565e-01, 7.79225e-04 
4.20120e-01, 7.35581e-01, 7.78411e-04 
4.20126e-01, 7.35598e-01, 7.77596e-04 
4.20132e-01, 7.35615e-01, 7.76782e-04 
4.20138e-01, 7.35631e-01, 7.75967e-04 
4.20144e-01, 7.35648e-01, 7.75152e-04 
4.20151e-01, 7.35665e-01, 7.74338e-04 
4.20157e-01, 7.35681e-01, 7.73523e-04 
4.20163e-01, 7.35698e-01, 7.72708e-04 
4.20169e-01, 7.35715e-01, 7.71893e-04 
4.20175e-01, 7.35732e-01, 7.71078e-04 
4.20181e-01, 7.35748e-01, 7.70262e-04 
4.20187e-01, 7.35765e-01, 7.69447e-04 
4.20193e-01, 7.35782e-01, 7.68632e-04 
4.20199e-01, 7.35798e-01, 7.67816e-04 
4.20206e-01, 7.35815e-01, 7.67000e-04 
4.20212e-01, 7.35832e-01, 7.66185e-04 
4.20218e-01, 7.35848e-01, 7.65369e-04 
4.20224e-01, 7.35865e-01, 7.64553e-04 
4.20230e-01, 7.35882e-01, 7.63737e-04 
4.20236e-01, 7.35899e-01, 7.62920e-04 
4.20242e-01, 7.35915e-01, 7.62104e-04 
4.20248e-01, 7.35932e-01, 7.61288e-04 
4.20255e-01, 7.35949e-01, 7.60471e-04 
4.20261e-01, 7.35965e-01, 7.59655e-04 
4.20267e-01, 7.35982e-01, 7.58838e-04 
4.20273e-01, 7.35999e-01, 7.58021e-04 
4.20279e-01, 7.36015e-01, 7.57204e-04 
4.20285e-01, 7.36032e-01, 7.56387e-04 
4.20291e-01, 7.36049e-01, 7.55570e-04 
4.20297e-01, 7.36066e-01, 7.54753e-04 
4.20303e-01, 7.36082e-01, 7.53936e-04 
4.20310e-01, 7.36099e-01, 7.53118e-04 
4.20316e-01, 7.36116e-01, 7.52301e-04 
4.20322e-01, 7.36132e-01, 7.51483e-04 
4.20328e-01, 7.36149e-01, 7.50665e-04 
4.20334e-01, 7.36166e-01, 7.49847e-04 
4.20340e-01, 7.36183e-01, 7.49030e-04 
4.20346e-01, 7.36199e-01, 7.48211e-04 
4.20352e-01, 7.36216e-01, 7.47393e-04 
4.20358e-01, 7.36233e-01, 7.46575e-04 
4.20365e-01, 7.36249e-01, 7.45757e-04 
4.20371e-01, 7.36266e-01, 7.44938e-04 
4.20377e-01, 7.36283e-01, 7.44120e-04 
4.20383e-01, 7.36299e-01, 7.43301e-04 
4.20389e-01, 7.36316e-01, 7.42482e-04 
4.20395e-01, 7.36333e-01, 7.41663e-04 
4.20401e-01, 7.36350e-01, 7.40844e-04 
4.20407e-01, 7.36366e-01, 7.40025e-04 
4.20413e-01, 7.36383e-01, 7.39206e-04 
4.20420e-01, 7.36400e-01, 7.38387e-04 
4.20426e-01, 7.36416e-01, 7.37567e-04 
4.20432e-01, 7.36433e-01, 7.36748e-04 
4.20438e-01, 7.36450e-01, 7.35928e-04 
4.20444e-01, 7.36467e-01, 7.35108e-04 
4.20450e-01, 7.36483e-01, 7.34288e-04 
4.20456e-01, 7.36500e-01, 7.33468e-04 
4.20462e-01, 7.36517e-01, 7.32648e-04 
4.20468e-01, 7.36533e-01, 7.31828e-04 
4.20475e-01, 7.36550e-01, 7.31008e-04 
4.20481e-01, 7.36567e-01, 7.30187e-04 
4.20487e-01, 7.36583e-01, 7.29367e-04 
4.20493e-01, 7.36600e-01, 7.28546e-04 
4.20499e-01, 7.36617e-01, 7.27725e-04 
4.20505e-01, 7.36634e-01, 7.26904e-04 
4.20511e-01, 7.36650e-01, 7.26083e-04 
4.20517e-01, 7.36667e-01, 7.25262e-04 
4.20523e-01, 7.36684e-01, 7.24441e-04 
4.20530e-01, 7.36700e-01, 7.23620e-04 
4.20536e-01, 7.36717e-01, 7.22798e-04 
4.20542e-01, 7.36734e-01, 7.21977e-04 
4.20548e-01, 7.36751e-01, 7.21155e-04 
4.20554e-01, 7.36767e-01, 7.20333e-04 
4.20560e-01, 7.36784e-01, 7.19511e-04 
4.20566e-01, 7.36801e-01, 7.18689e-04 
4.20572e-01, 7.36817e-01, 7.17867e-04 
4.20578e-01, 7.36834e-01, 7.17045e-04 
4.20585e-01, 7.36851e-01, 7.16223e-04 
4.20591e-01, 7.36868e-01, 7.15400e-04 
4.20597e-01, 7.36884e-01, 7.14578e-04 
4.20603e-01, 7.36901e-01, 7.13755e-04 
4.20609e-01, 7.36918e-01, 7.12932e-04 
4.20615e-01, 7.36934e-01, 7.12109e-04 
4.20621e-01, 7.36951e-01, 7.11286e-04 
4.20627e-01, 7.36968e-01, 7.10463e-04 
4.20634e-01, 7.36985e-01, 7.09640e-04 
4.20640e-01, 7.37001e-01, 7.08816e-04 
4.20646e-01, 7.37018e-01, 7.07993e-04 
4.20652e-01, 7.37035e-01, 7.07169e-04 
4.20658e-01, 7.37051e-01, 7.06345e-04 
4.20664e-01, 7.37068e-01, 7.05522e-04 
4.20670e-01, 7.37085e-01, 7.04698e-04 
4.20676e-01, 7.37101e-01, 7.03873e-04 
4.20682e-01, 7.37118e-01, 7.03049e-04 
4.20689e-01, 7.37135e-01, 7.02225e-04 
4.20695e-01, 7.37152e-01, 7.01401e-04 
4.20701e-01, 7.37168e-01, 7.00576e-04 
4.20707e-01, 7.37185e-01, 6.99751e-04 
4.20713e-01, 7.37202e-01, 6.98926e-04 
4.20719e-01, 7.37218e-01, 6.98102e-04 
4.20725e-01, 7.37235e-01, 6.97277e-04 
4.20731e-01, 7.37252e-01, 6.96451e-04 
4.20737e-01, 7.37269e-01, 6.95626e-04 
4.20744e-01, 7.37285e-01, 6.94801e-04 
4.20750e-01, 7.37302e-01, 6.93975e-04 
4.20756e-01, 7.37319e-01, 6.93150e-04 
4.20762e-01, 7.37335e-01, 6.92324e-04 
4.20768e-01, 7.37352e-01, 6.91498e-04 
4.20774e-01, 7.37369e-01, 6.90672e-04 
4.20780e-01, 7.37386e-01, 6.89846e-04 
