k,lhs,rhs
0.406237,-0.108488,0.000985097
0.406247,-0.108452,0.00098394
0.406258,-0.108416,0.000982784
0.406269,-0.108379,0.000981628
0.40628,-0.108343,0.000980473
0.406291,-0.108307,0.000979318
0.406301,-0.108271,0.000978164
0.406312,-0.108235,0.000977011
0.406323,-0.108199,0.000975857
0.406334,-0.108163,0.000974705
0.406345,-0.108127,0.000973553
0.406355,-0.108091,0.000972401
0.406366,-0.108054,0.000971249
0.406377,-0.108018,0.000970099
0.406388,-0.107982,0.000968948
0.406399,-0.107946,0.000967798
0.406409,-0.10791,0.000966649
0.40642,-0.107874,0.0009655
0.406431,-0.107838,0.000964351
0.406442,-0.107802,0.000963203
0.406453,-0.107765,0.000962055
0.406464,-0.107729,0.000960908
0.406474,-0.107693,0.000959761
0.406485,-0.107657,0.000958614
0.406496,-0.107621,0.000957468
0.406507,-0.107585,0.000956322
0.406518,-0.107549,0.000955177
0.406528,-0.107512,0.000954032
0.406539,-0.107476,0.000952887
0.40655,-0.10744,0.000951743
0.406561,-0.107404,0.000950599
0.406572,-0.107368,0.000949456
0.406582,-0.107332,0.000948312
0.406593,-0.107296,0.00094717
0.406604,-0.107259,0.000946027
0.406615,-0.107223,0.000944885
0.406626,-0.107187,0.000943743
0.406636,-0.107151,0.000942602
0.406647,-0.107115,0.000941461
0.406658,-0.107079,0.00094032
0.406669,-0.107043,0.00093918
0.40668,-0.107006,0.00093804
0.406691,-0.10697,0.0009369
0.406701,-0.106934,0.00093576
0.406712,-0.106898,0.000934621
0.406723,-0.106862,0.000933482
0.406734,-0.106826,0.000932344
0.406745,-0.106789,0.000931206
0.406755,-0.106753,0.000930068
0.406766,-0.106717,0.00092893
0.406777,-0.106681,0.000927792
0.406788,-0.106645,0.000926655
0.406799,-0.106609,0.000925518
0.406809,-0.106572,0.000924382
0.40682,-0.106536,0.000923245
0.406831,-0.1065,0.000922109
0.406842,-0.106464,0.000920973
0.406853,-0.106428,0.000919838
0.406863,-0.106392,0.000918702
0.406874,-0.106355,0.000917567
0.406885,-0.106319,0.000916432
0.406896,-0.106283,0.000915298
0.406907,-0.106247,0.000914163
0.406918,-0.106211,0.000913029
0.406928,-0.106174,0.000911895
0.406939,-0.106138,0.000910761
0.40695,-0.106102,0.000909627
0.406961,-0.106066,0.000908494
0.406972,-0.10603,0.000907361
0.406982,-0.105993,0.000906228
0.406993,-0.105957,0.000905095
0.407004,-0.105921,0.000903962
0.407015,-0.105885,0.000902829
0.407026,-0.105849,0.000901697
0.407036,-0.105813,0.000900565
0.407047,-0.105776,0.000899433
0.407058,-0.10574,0.000898301
0.407069,-0.105704,0.000897169
0.40708,-0.105668,0.000896038
0.40709,-0.105632,0.000894906
0.407101,-0.105595,0.000893775
0.407112,-0.105559,0.000892644
0.407123,-0.105523,0.000891513
0.407134,-0.105487,0.000890382
0.407145,-0.10545,0.000889251
0.407155,-0.105414,0.000888121
0.407166,-0.105378,0.00088699
0.407177,-0.105342,0.00088586
0.407188,-0.105306,0.000884729
0.407199,-0.105269,0.000883599
0.407209,-0.105233,0.000882469
0.40722,-0.105197,0.000881339
0.407231,-0.105161,0.000880209
0.407242,-0.105125,0.000879079
0.407253,-0.105088,0.000877949
0.407263,-0.105052,0.00087682
0.407274,-0.105016,0.00087569
0.407285,-0.10498,0.00087456
0.407296,-0.104943,0.000873431
0.407307,-0.104907,0.000872301
0.407317,-0.104871,0.000871172
0.407328,-0.104835,0.000870042
0.407339,-0.104799,0.000868913
0.40735,-0.104762,0.000867784
0.407361,-0.104726,0.000866655
0.407372,-0.10469,0.000865525
0.407382,-0.104654,0.000864396
0.407393,-0.104617,0.000863267
0.407404,-0.104581,0.000862138
0.407415,-0.104545,0.000861008
0.407426,-0.104509,0.000859879
0.407436,-0.104472,0.00085875
0.407447,-0.104436,0.000857621
0.407458,-0.1044,0.000856492
0.407469,-0.104364,0.000855362
0.40748,-0.104327,0.000854233
0.40749,-0.104291,0.000853104
0.407501,-0.104255,0.000851975
0.407512,-0.104219,0.000850845
0.407523,-0.104182,0.000849716
0.407534,-0.104146,0.000848587
0.407544,-0.10411,0.000847457
0.407555,-0.104074,0.000846328
0.407566,-0.104037,0.000845198
0.407577,-0.104001,0.000844068
0.407588,-0.103965,0.000842939
0.407599,-0.103929,0.000841809
0.407609,-0.103892,0.000840679
0.40762,-0.103856,0.000839549
0.407631,-0.10382,0.00083842
0.407642,-0.103784,0.000837289
0.407653,-0.103747,0.000836159
0.407663,-0.103711,0.000835029
0.407674,-0.103675,0.000833899
0.407685,-0.103639,0.000832768
0.407696,-0.103602,0.000831638
0.407707,-0.103566,0.000830507
0.407717,-0.10353,0.000829377
0.407728,-0.103493,0.000828246
0.407739,-0.103457,0.000827115
0.40775,-0.103421,0.000825984
0.407761,-0.103385,0.000824852
0.407771,-0.103348,0.000823721
0.407782,-0.103312,0.000822589
0.407793,-0.103276,0.000821458
0.407804,-0.10324,0.000820326
0.407815,-0.103203,0.000819194
0.407826,-0.103167,0.000818062
0.407836,-0.103131,0.00081693
0.407847,-0.103094,0.000815797
0.407858,-0.103058,0.000814664
0.407869,-0.103022,0.000813532
0.40788,-0.102986,0.000812399
0.40789,-0.102949,0.000811265
0.407901,-0.102913,0.000810132
0.407912,-0.102877,0.000808999
0.407923,-0.10284,0.000807865
0.407934,-0.102804,0.000806731
0.407944,-0.102768,0.000805597
0.407955,-0.102731,0.000804462
0.407966,-0.102695,0.000803328
0.407977,-0.102659,0.000802193
0.407988,-0.102623,0.000801058
0.407998,-0.102586,0.000799922
0.408009,-0.10255,0.000798787
0.40802,-0.102514,0.000797651
0.408031,-0.102477,0.000796515
0.408042,-0.102441,0.000795379
0.408053,-0.102405,0.000794242
0.408063,-0.102368,0.000793106
0.408074,-0.102332,0.000791969
0.408085,-0.102296,0.000790831
0.408096,-0.102259,0.000789694
0.408107,-0.102223,0.000788556
0.408117,-0.102187,0.000787418
0.408128,-0.102151,0.00078628
0.408139,-0.102114,0.000785141
0.40815,-0.102078,0.000784002
0.408161,-0.102042,0.000782863
0.408171,-0.102005,0.000781723
0.408182,-0.101969,0.000780583
0.408193,-0.101933,0.000779443
0.408204,-0.101896,0.000778302
0.408215,-0.10186,0.000777162
0.408225,-0.101824,0.000776021
0.408236,-0.101787,0.000774879
0.408247,-0.101751,0.000773737
0.408258,-0.101715,0.000772595
0.408269,-0.101678,0.000771453
0.40828,-0.101642,0.00077031
0.40829,-0.101606,0.000769167
0.408301,-0.101569,0.000768023
0.408312,-0.101533,0.000766879
0.408323,-0.101497,0.000765735
0.408334,-0.10146,0.00076459
0.408344,-0.101424,0.000763445
0.408355,-0.101388,0.0007623
0.408366,-0.101351,0.000761154
0.408377,-0.101315,0.000760008
0.408388,-0.101279,0.000758861
0.408398,-0.101242,0.000757714
0.408409,-0.101206,0.000756567
0.40842,-0.10117,0.000755419
0.408431,-0.101133,0.000754271
0.408442,-0.101097,0.000753123
0.408452,-0.10106,0.000751974
0.408463,-0.101024,0.000750824
0.408474,-0.100988,0.000749674
0.408485,-0.100951,0.000748524
0.408496,-0.100915,0.000747373
0.408507,-0.100879,0.000746222
0.408517,-0.100842,0.00074507
0.408528,-0.100806,0.000743918
0.408539,-0.10077,0.000742766
0.40855,-0.100733,0.000741613
0.408561,-0.100697,0.000740459
0.408571,-0.100661,0.000739306
0.408582,-0.100624,0.000738151
0.408593,-0.100588,0.000736996
0.408604,-0.100551,0.000735841
0.408615,-0.100515,0.000734685
0.408625,-0.100479,0.000733529
0.408636,-0.100442,0.000732372
0.408647,-0.100406,0.000731215
0.408658,-0.10037,0.000730057
0.408669,-0.100333,0.000728898
0.408679,-0.100297,0.000727739
0.40869,-0.10026,0.00072658
0.408701,-0.100224,0.00072542
0.408712,-0.100188,0.00072426
0.408723,-0.100151,0.000723099
0.408734,-0.100115,0.000721937
0.408744,-0.100079,0.000720775
0.408755,-0.100042,0.000719612
0.408766,-0.100006,0.000718449
0.408777,-0.0999693,0.000717285
0.408788,-0.099933,0.000716121
0.408798,-0.0998966,0.000714956
0.408809,-0.0998602,0.000713791
0.40882,-0.0998238,0.000712625
0.408831,-0.0997874,0.000711458
0.408842,-0.099751,0.000710291
0.408852,-0.0997146,0.000709123
0.408863,-0.0996782,0.000707955
0.408874,-0.0996418,0.000706786
0.408885,-0.0996054,0.000705616
0.408896,-0.099569,0.000704446
0.408906,-0.0995326,0.000703275
0.408917,-0.0994962,0.000702103
0.408928,-0.0994598,0.000700931
0.408939,-0.0994234,0.000699759
0.40895,-0.099387,0.000698585
0.408961,-0.0993506,0.000697411
0.408971,-0.0993142,0.000696237
0.408982,-0.0992778,0.000695061
0.408993,-0.0992413,0.000693885
0.409004,-0.0992049,0.000692709
0.409015,-0.0991685,0.000691531
0.409025,-0.0991321,0.000690353
0.409036,-0.0990957,0.000689175
0.409047,-0.0990593,0.000687995
0.409058,-0.0990229,0.000686815
0.409069,-0.0989864,0.000685635
0.409079,-0.09895,0.000684453
0.40909,-0.0989136,0.000683271
0.409101,-0.0988772,0.000682088
0.409112,-0.0988407,0.000680905
0.409123,-0.0988043,0.00067972
0.409133,-0.0987679,0.000678536
0.409144,-0.0987315,0.00067735
0.409155,-0.098695,0.000676163
0.409166,-0.0986586,0.000674976
0.409177,-0.0986222,0.000673788
0.409188,-0.0985857,0.0006726
0.409198,-0.0985493,0.00067141
0.409209,-0.0985129,0.00067022
0.40922,-0.0984764,0.000669029
0.409231,-0.09844,0.000667837
0.409242,-0.0984036,0.000666645
0.409252,-0.0983671,0.000665452
0.409263,-0.0983307,0.000664258
0.409274,-0.0982942,0.000663063
0.409285,-0.0982578,0.000661867
0.409296,-0.0982214,0.000660671
0.409306,-0.0981849,0.000659474
0.409317,-0.0981485,0.000658275
0.409328,-0.098112,0.000657077
0.409339,-0.0980756,0.000655877
0.40935,-0.0980391,0.000654676
0.40936,-0.0980027,0.000653475
0.409371,-0.0979662,0.000652273
0.409382,-0.0979298,0.00065107
0.409393,-0.0978933,0.000649866
0.409404,-0.0978568,0.000648661
0.409415,-0.0978204,0.000647456
0.409425,-0.0977839,0.000646249
0.409436,-0.0977475,0.000645042
0.409447,-0.097711,0.000643834
0.409458,-0.0976746,0.000642625
0.409469,-0.0976381,0.000641415
0.409479,-0.0976016,0.000640204
0.40949,-0.0975652,0.000638992
0.409501,-0.0975287,0.00063778
0.409512,-0.0974922,0.000636566
0.409523,-0.0974558,0.000635352
0.409533,-0.0974193,0.000634136
0.409544,-0.0973828,0.00063292
0.409555,-0.0973463,0.000631703
0.409566,-0.0973099,0.000630485
0.409577,-0.0972734,0.000629266
0.409587,-0.0972369,0.000628046
0.409598,-0.0972004,0.000626825
0.409609,-0.097164,0.000625603
0.40962,-0.0971275,0.00062438
0.409631,-0.097091,0.000623156
0.409642,-0.0970545,0.000621931
0.409652,-0.097018,0.000620705
0.409663,-0.0969816,0.000619478
0.409674,-0.0969451,0.000618251
0.409685,-0.0969086,0.000617022
0.409696,-0.0968721,0.000615792
0.409706,-0.0968356,0.000614561
0.409717,-0.0967991,0.000613329
0.409728,-0.0967626,0.000612097
0.409739,-0.0967261,0.000610863
0.40975,-0.0966896,0.000609628
0.40976,-0.0966532,0.000608392
0.409771,-0.0966167,0.000607155
0.409782,-0.0965802,0.000605917
0.409793,-0.0965437,0.000604678
0.409804,-0.0965072,0.000603438
0.409814,-0.0964707,0.000602197
0.409825,-0.0964342,0.000600954
0.409836,-0.0963977,0.000599711
0.409847,-0.0963612,0.000598467
0.409858,-0.0963247,0.000597221
0.409869,-0.0962881,0.000595974
0.409879,-0.0962516,0.000594727
0.40989,-0.0962151,0.000593478
0.409901,-0.0961786,0.000592228
0.409912,-0.0961421,0.000590977
0.409923,-0.0961056,0.000589725
0.409933,-0.0960691,0.000588471
0.409944,-0.0960326,0.000587217
0.409955,-0.0959961,0.000585961
0.409966,-0.0959595,0.000584705
0.409977,-0.095923,0.000583447
0.409987,-0.0958865,0.000582188
0.409998,-0.09585,0.000580927
0.410009,-0.0958135,0.000579666
0.41002,-0.0957769,0.000578403
0.410031,-0.0957404,0.00057714
0.410041,-0.0957039,0.000575875
0.410052,-0.0956674,0.000574609
0.410063,-0.0956308,0.000573341
0.410074,-0.0955943,0.000572073
0.410085,-0.0955578,0.000570803
0.410096,-0.0955213,0.000569532
0.410106,-0.0954847,0.000568259
0.410117,-0.0954482,0.000566986
0.410128,-0.0954117,0.000565711
0.410139,-0.0953751,0.000564435
0.41015,-0.0953386,0.000563158
0.41016,-0.0953021,0.000561879
0.410171,-0.0952655,0.0005606
0.410182,-0.095229,0.000559319
0.410193,-0.0951924,0.000558036
0.410204,-0.0951559,0.000556753
0.410214,-0.0951194,0.000555468
0.410225,-0.0950828,0.000554182
0.410236,-0.0950463,0.000552894
0.410247,-0.0950097,0.000551605
0.410258,-0.0949732,0.000550315
0.410268,-0.0949366,0.000549023
0.410279,-0.0949001,0.000547731
0.41029,-0.0948635,0.000546436
0.410301,-0.094827,0.000545141
0.410312,-0.0947904,0.000543844
0.410323,-0.0947539,0.000542546
0.410333,-0.0947173,0.000541246
0.410344,-0.0946808,0.000539945
0.410355,-0.0946442,0.000538643
0.410366,-0.0946076,0.000537339
0.410377,-0.0945711,0.000536034
0.410387,-0.0945345,0.000534727
0.410398,-0.094498,0.000533419
0.410409,-0.0944614,0.00053211
0.41042,-0.0944248,0.000530799
0.410431,-0.0943883,0.000529487
0.410441,-0.0943517,0.000528173
0.410452,-0.0943151,0.000526858
0.410463,-0.0942786,0.000525541
0.410474,-0.094242,0.000524223
0.410485,-0.0942054,0.000522904
0.410495,-0.0941688,0.000521583
0.410506,-0.0941323,0.00052026
0.410517,-0.0940957,0.000518936
0.410528,-0.0940591,0.000517611
0.410539,-0.0940225,0.000516284
0.41055,-0.093986,0.000514955
0.41056,-0.0939494,0.000513625
0.410571,-0.0939128,0.000512294
0.410582,-0.0938762,0.00051096
0.410593,-0.0938396,0.000509626
0.410604,-0.0938031,0.00050829
0.410614,-0.0937665,0.000506952
0.410625,-0.0937299,0.000505613
0.410636,-0.0936933,0.000504272
0.410647,-0.0936567,0.000502929
0.410658,-0.0936201,0.000501585
0.410668,-0.0935835,0.00050024
0.410679,-0.0935469,0.000498893
0.41069,-0.0935103,0.000497544
0.410701,-0.0934737,0.000496193
0.410712,-0.0934371,0.000494841
0.410722,-0.0934005,0.000493487
0.410733,-0.093364,0.000492132
0.410744,-0.0933274,0.000490775
0.410755,-0.0932908,0.000489416
0.410766,-0.0932541,0.000488056
0.410777,-0.0932175,0.000486694
0.410787,-0.0931809,0.000485331
0.410798,-0.0931443,0.000483965
0.410809,-0.0931077,0.000482598
0.41082,-0.0930711,0.000481229
0.410831,-0.0930345,0.000479859
0.410841,-0.0929979,0.000478487
0.410852,-0.0929613,0.000477113
0.410863,-0.0929247,0.000475737
0.410874,-0.0928881,0.00047436
0.410885,-0.0928515,0.000472981
0.410895,-0.0928148,0.0004716
0.410906,-0.0927782,0.000470217
0.410917,-0.0927416,0.000468833
0.410928,-0.092705,0.000467446
0.410939,-0.0926684,0.000466058
0.410949,-0.0926318,0.000464668
0.41096,-0.0925951,0.000463277
0.410971,-0.0925585,0.000461883
0.410982,-0.0925219,0.000460488
0.410993,-0.0924853,0.000459091
0.411004,-0.0924486,0.000457692
0.411014,-0.092412,0.000456291
0.411025,-0.0923754,0.000454888
0.411036,-0.0923387,0.000453484
0.411047,-0.0923021,0.000452077
0.411058,-0.0922655,0.000450669
0.411068,-0.0922288,0.000449259
0.411079,-0.0921922,0.000447847
0.41109,-0.0921556,0.000446433
0.411101,-0.0921189,0.000445017
0.411112,-0.0920823,0.000443599
0.411122,-0.0920457,0.000442179
0.411133,-0.092009,0.000440757
0.411144,-0.0919724,0.000439333
0.411155,-0.0919357,0.000437908
0.411166,-0.0918991,0.00043648
0.411176,-0.0918625,0.00043505
0.411187,-0.0918258,0.000433619
0.411198,-0.0917892,0.000432185
0.411209,-0.0917525,0.000430749
0.41122,-0.0917159,0.000429311
0.411231,-0.0916792,0.000427872
0.411241,-0.0916426,0.00042643
0.411252,-0.0916059,0.000424986
0.411263,-0.0915693,0.00042354
0.411274,-0.0915326,0.000422092
0.411285,-0.0914959,0.000420642
0.411295,-0.0914593,0.00041919
0.411306,-0.0914226,0.000417735
0.411317,-0.091386,0.000416279
0.411328,-0.0913493,0.000414821
0.411339,-0.0913126,0.00041336
0.411349,-0.091276,0.000411897
0.41136,-0.0912393,0.000410432
0.411371,-0.0912026,0.000408965
0.411382,-0.091166,0.000407496
0.411393,-0.0911293,0.000406024
0.411403,-0.0910926,0.000404551
0.411414,-0.091056,0.000403075
0.411425,-0.0910193,0.000401597
0.411436,-0.0909826,0.000400117
0.411447,-0.090946,0.000398634
0.411458,-0.0909093,0.00039715
0.411468,-0.0908726,0.000395663
0.411479,-0.0908359,0.000394173
0.41149,-0.0907993,0.000392682
0.411501,-0.0907626,0.000391188
0.411512,-0.0907259,0.000389692
0.411522,-0.0906892,0.000388194
0.411533,-0.0906525,0.000386693
0.411544,-0.0906159,0.00038519
0.411555,-0.0905792,0.000383685
0.411566,-0.0905425,0.000382177
0.411576,-0.0905058,0.000380667
0.411587,-0.0904691,0.000379154
0.411598,-0.0904324,0.00037764
0.411609,-0.0903957,0.000376122
0.41162,-0.090359,0.000374603
0.41163,-0.0903223,0.000373081
0.411641,-0.0902856,0.000371556
0.411652,-0.090249,0.000370029
0.411663,-0.0902123,0.0003685
0.411674,-0.0901756,0.000366968
0.411685,-0.0901389,0.000365434
0.411695,-0.0901022,0.000363897
0.411706,-0.0900655,0.000362358
0.411717,-0.0900288,0.000360817
0.411728,-0.0899921,0.000359272
0.411739,-0.0899554,0.000357726
0.411749,-0.0899186,0.000356176
0.41176,-0.0898819,0.000354625
0.411771,-0.0898452,0.00035307
0.411782,-0.0898085,0.000351513
0.411793,-0.0897718,0.000349954
0.411803,-0.0897351,0.000348392
0.411814,-0.0896984,0.000346827
0.411825,-0.0896617,0.00034526
0.411836,-0.089625,0.00034369
0.411847,-0.0895883,0.000342117
0.411857,-0.0895515,0.000340542
0.411868,-0.0895148,0.000338964
0.411879,-0.0894781,0.000337383
0.41189,-0.0894414,0.0003358
0.411901,-0.0894047,0.000334214
0.411912,-0.0893679,0.000332625
0.411922,-0.0893312,0.000331034
0.411933,-0.0892945,0.000329439
0.411944,-0.0892578,0.000327842
0.411955,-0.089221,0.000326243
0.411966,-0.0891843,0.00032464
0.411976,-0.0891476,0.000323035
0.411987,-0.0891109,0.000321427
0.411998,-0.0890741,0.000319816
0.412009,-0.0890374,0.000318202
0.41202,-0.0890007,0.000316585
0.41203,-0.0889639,0.000314966
0.412041,-0.0889272,0.000313344
0.412052,-0.0888905,0.000311718
0.412063,-0.0888537,0.00031009
0.412074,-0.088817,0.000308459
0.412084,-0.0887802,0.000306825
0.412095,-0.0887435,0.000305188
0.412106,-0.0887068,0.000303549
0.412117,-0.08867,0.000301906
0.412128,-0.0886333,0.00030026
0.412139,-0.0885965,0.000298611
0.412149,-0.0885598,0.000296959
0.41216,-0.088523,0.000295304
0.412171,-0.0884863,0.000293647
0.412182,-0.0884495,0.000291986
0.412193,-0.0884128,0.000290322
0.412203,-0.088376,0.000288655
0.412214,-0.0883393,0.000286985
0.412225,-0.0883025,0.000285311
0.412236,-0.0882658,0.000283635
0.412247,-0.088229,0.000281955
0.412257,-0.0881922,0.000280273
0.412268,-0.0881555,0.000278587
0.412279,-0.0881187,0.000276898
0.41229,-0.088082,0.000275206
0.412301,-0.0880452,0.00027351
0.412311,-0.0880084,0.000271812
0.412322,-0.0879717,0.00027011
0.412333,-0.0879349,0.000268405
0.412344,-0.0878981,0.000266696
0.412355,-0.0878614,0.000264985
0.412366,-0.0878246,0.00026327
0.412376,-0.0877878,0.000261551
0.412387,-0.0877511,0.00025983
0.412398,-0.0877143,0.000258105
0.412409,-0.0876775,0.000256376
0.41242,-0.0876407,0.000254645
0.41243,-0.087604,0.000252909
0.412441,-0.0875672,0.000251171
0.412452,-0.0875304,0.000249429
0.412463,-0.0874936,0.000247684
0.412474,-0.0874568,0.000245935
0.412484,-0.0874201,0.000244182
0.412495,-0.0873833,0.000242426
0.412506,-0.0873465,0.000240667
0.412517,-0.0873097,0.000238904
0.412528,-0.0872729,0.000237138
0.412538,-0.0872361,0.000235368
0.412549,-0.0871994,0.000233594
0.41256,-0.0871626,0.000231817
0.412571,-0.0871258,0.000230036
0.412582,-0.087089,0.000228252
0.412593,-0.0870522,0.000226464
0.412603,-0.0870154,0.000224672
0.412614,-0.0869786,0.000222877
0.412625,-0.0869418,0.000221078
0.412636,-0.086905,0.000219275
0.412647,-0.0868682,0.000217468
0.412657,-0.0868314,0.000215658
0.412668,-0.0867946,0.000213844
0.412679,-0.0867578,0.000212026
0.41269,-0.086721,0.000210204
0.412701,-0.0866842,0.000208379
0.412711,-0.0866474,0.00020655
0.412722,-0.0866106,0.000204716
0.412733,-0.0865738,0.000202879
0.412744,-0.086537,0.000201038
0.412755,-0.0865002,0.000199193
0.412765,-0.0864634,0.000197345
0.412776,-0.0864265,0.000195492
0.412787,-0.0863897,0.000193635
0.412798,-0.0863529,0.000191774
0.412809,-0.0863161,0.00018991
0.41282,-0.0862793,0.000188041
0.41283,-0.0862425,0.000186168
0.412841,-0.0862056,0.000184291
0.412852,-0.0861688,0.00018241
0.412863,-0.086132,0.000180525
0.412874,-0.0860952,0.000178636
0.412884,-0.0860584,0.000176742
0.412895,-0.0860215,0.000174845
0.412906,-0.0859847,0.000172943
0.412917,-0.0859479,0.000171037
0.412928,-0.0859111,0.000169127
0.412938,-0.0858742,0.000167212
0.412949,-0.0858374,0.000165293
0.41296,-0.0858006,0.00016337
0.412971,-0.0857637,0.000161443
0.412982,-0.0857269,0.000159511
0.412992,-0.0856901,0.000157575
0.413003,-0.0856532,0.000155635
0.413014,-0.0856164,0.00015369
0.413025,-0.0855796,0.000151741
0.413036,-0.0855427,0.000149787
0.413047,-0.0855059,0.000147829
0.413057,-0.085469,0.000145866
0.413068,-0.0854322,0.000143899
0.413079,-0.0853954,0.000141927
0.41309,-0.0853585,0.000139951
0.413101,-0.0853217,0.00013797
0.413111,-0.0852848,0.000135984
0.413122,-0.085248,0.000133994
0.413133,-0.0852111,0.000131999
0.413144,-0.0851743,0.00013
0.413155,-0.0851374,0.000127996
0.413165,-0.0851006,0.000125987
0.413176,-0.0850637,0.000123973
0.413187,-0.0850269,0.000121955
0.413198,-0.08499,0.000119932
0.413209,-0.0849532,0.000117904
0.41322,-0.0849163,0.000115871
0.41323,-0.0848794,0.000113834
0.413241,-0.0848426,0.000111791
0.413252,-0.0848057,0.000109744
0.413263,-0.0847689,0.000107691
0.413274,-0.084732,0.000105634
0.413284,-0.0846951,0.000103571
0.413295,-0.0846583,0.000101504
0.413306,-0.0846214,0.0000994316
0.413317,-0.0845845,0.0000973541
0.413328,-0.0845477,0.0000952715
