k,lhs,rhs
5.25769e-03, 1.56413e-02, 1.15109e-05 
5.25780e-03, 1.56412e-02, 1.15093e-05 
5.25790e-03, 1.56410e-02, 1.15078e-05 
5.25801e-03, 1.56409e-02, 1.15063e-05 
5.25812e-03, 1.56408e-02, 1.15048e-05 
5.25823e-03, 1.56407e-02, 1.15033e-05 
5.25834e-03, 1.56406e-02, 1.15018e-05 
5.25845e-03, 1.56405e-02, 1.15003e-05 
5.25855e-03, 1.56404e-02, 1.14988e-05 
5.25866e-03, 1.56403e-02, 1.14973e-05 
5.25877e-03, 1.56402e-02, 1.14958e-05 
5.25888e-03, 1.56401e-02, 1.14943e-05 
5.25899e-03, 1.56400e-02, 1.14927e-05 
5.25909e-03, 1.56399e-02, 1.14912e-05 
5.25920e-03, 1.56398e-02, 1.14897e-05 
5.25931e-03, 1.56397e-02, 1.14882e-05 
5.25942e-03, 1.56396e-02, 1.14867e-05 
5.25953e-03, 1.56395e-02, 1.14852e-05 
5.25963e-03, 1.56394e-02, 1.14837e-05 
5.25974e-03, 1.56393e-02, 1.14822e-05 
5.25985e-03, 1.56392e-02, 1.14807e-05 
5.25996e-03, 1.56390e-02, 1.14792e-05 
5.26007e-03, 1.56389e-02, 1.14777e-05 
5.26017e-03, 1.56388e-02, 1.14762e-05 
5.26028e-03, 1.56387e-02, 1.14747e-05 
5.26039e-03, 1.56386e-02, 1.14732e-05 
5.26050e-03, 1.56385e-02, 1.14716e-05 
5.26061e-03, 1.56384e-02, 1.14701e-05 
5.26072e-03, 1.56383e-02, 1.14686e-05 
5.26082e-03, 1.56382e-02, 1.14671e-05 
5.26093e-03, 1.56381e-02, 1.14656e-05 
5.26104e-03, 1.56380e-02, 1.14641e-05 
5.26115e-03, 1.56379e-02, 1.14626e-05 
5.26126e-03, 1.56378e-02, 1.14611e-05 
5.26136e-03, 1.56377e-02, 1.14596e-05 
5.26147e-03, 1.56376e-02, 1.14581e-05 
5.26158e-03, 1.56375e-02, 1.14566e-05 
5.26169e-03, 1.56374e-02, 1.14551e-05 
5.26180e-03, 1.56373e-02, 1.14536e-05 
5.26190e-03, 1.56372e-02, 1.14521e-05 
5.26201e-03, 1.56371e-02, 1.14506e-05 
5.26212e-03, 1.56369e-02, 1.14491e-05 
5.26223e-03, 1.56368e-02, 1.14476e-05 
5.26234e-03, 1.56367e-02, 1.14461e-05 
5.26244e-03, 1.56366e-02, 1.14446e-05 
5.26255e-03, 1.56365e-02, 1.14431e-05 
5.26266e-03, 1.56364e-02, 1.14416e-05 
5.26277e-03, 1.56363e-02, 1.14401e-05 
5.26288e-03, 1.56362e-02, 1.14386e-05 
5.26299e-03, 1.56361e-02, 1.14371e-05 
5.26309e-03, 1.56360e-02, 1.14356e-05 
5.26320e-03, 1.56359e-02, 1.14341e-05 
5.26331e-03, 1.56358e-02, 1.14326e-05 
5.26342e-03, 1.56357e-02, 1.14311e-05 
5.26353e-03, 1.56356e-02, 1.14296e-05 
5.26363e-03, 1.56355e-02, 1.14281e-05 
5.26374e-03, 1.56354e-02, 1.14266e-05 
5.26385e-03, 1.56353e-02, 1.14251e-05 
5.26396e-03, 1.56352e-02, 1.14236e-05 
5.26407e-03, 1.56351e-02, 1.14221e-05 
5.26417e-03, 1.56350e-02, 1.14206e-05 
5.26428e-03, 1.56349e-02, 1.14191e-05 
5.26439e-03, 1.56347e-02, 1.14176e-05 
5.26450e-03, 1.56346e-02, 1.14161e-05 
5.26461e-03, 1.56345e-02, 1.14146e-05 
5.26471e-03, 1.56344e-02, 1.14131e-05 
5.26482e-03, 1.56343e-02, 1.14116e-05 
5.26493e-03, 1.56342e-02, 1.14101e-05 
5.26504e-03, 1.56341e-02, 1.14086e-05 
5.26515e-03, 1.56340e-02, 1.14071e-05 
5.26526e-03, 1.56339e-02, 1.14056e-05 
5.26536e-03, 1.56338e-02, 1.14041e-05 
5.26547e-03, 1.56337e-02, 1.14026e-05 
5.26558e-03, 1.56336e-02, 1.14011e-05 
5.26569e-03, 1.56335e-02, 1.13996e-05 
5.26580e-03, 1.56334e-02, 1.13981e-05 
5.26590e-03, 1.56333e-02, 1.13966e-05 
5.26601e-03, 1.56332e-02, 1.13951e-05 
5.26612e-03, 1.56331e-02, 1.13936e-05 
5.26623e-03, 1.56330e-02, 1.13921e-05 
5.26634e-03, 1.56329e-02, 1.13906e-05 
5.26644e-03, 1.56328e-02, 1.13891e-05 
5.26655e-03, 1.56327e-02, 1.13876e-05 
5.26666e-03, 1.56325e-02, 1.13861e-05 
5.26677e-03, 1.56324e-02, 1.13846e-05 
5.26688e-03, 1.56323e-02, 1.13832e-05 
5.26698e-03, 1.56322e-02, 1.13817e-05 
5.26709e-03, 1.56321e-02, 1.13802e-05 
5.26720e-03, 1.56320e-02, 1.13787e-05 
5.26731e-03, 1.56319e-02, 1.13772e-05 
5.26742e-03, 1.56318e-02, 1.13757e-05 
5.26753e-03, 1.56317e-02, 1.13742e-05 
5.26763e-03, 1.56316e-02, 1.13727e-05 
5.26774e-03, 1.56315e-02, 1.13712e-05 
5.26785e-03, 1.56314e-02, 1.13697e-05 
5.26796e-03, 1.56313e-02, 1.13682e-05 
5.26807e-03, 1.56312e-02, 1.13667e-05 
5.26817e-03, 1.56311e-02, 1.13652e-05 
5.26828e-03, 1.56310e-02, 1.13637e-05 
5.26839e-03, 1.56309e-02, 1.13623e-05 
5.26850e-03, 1.56308e-02, 1.13608e-05 
5.26861e-03, 1.56307e-02, 1.13593e-05 
5.26871e-03, 1.56306e-02, 1.13578e-05 
5.26882e-03, 1.56305e-02, 1.13563e-05 
5.26893e-03, 1.56304e-02, 1.13548e-05 
5.26904e-03, 1.56302e-02, 1.13533e-05 
5.26915e-03, 1.56301e-02, 1.13518e-05 
5.26925e-03, 1.56300e-02, 1.13503e-05 
5.26936e-03, 1.56299e-02, 1.13488e-05 
5.26947e-03, 1.56298e-02, 1.13473e-05 
5.26958e-03, 1.56297e-02, 1.13459e-05 
5.26969e-03, 1.56296e-02, 1.13444e-05 
5.26980e-03, 1.56295e-02, 1.13429e-05 
5.26990e-03, 1.56294e-02, 1.13414e-05 
5.27001e-03, 1.56293e-02, 1.13399e-05 
5.27012e-03, 1.56292e-02, 1.13384e-05 
5.27023e-03, 1.56291e-02, 1.13369e-05 
5.27034e-03, 1.56290e-02, 1.13354e-05 
5.27044e-03, 1.56289e-02, 1.13339e-05 
5.27055e-03, 1.56288e-02, 1.13325e-05 
5.27066e-03, 1.56287e-02, 1.13310e-05 
5.27077e-03, 1.56286e-02, 1.13295e-05 
5.27088e-03, 1.56285e-02, 1.13280e-05 
5.27098e-03, 1.56284e-02, 1.13265e-05 
5.27109e-03, 1.56283e-02, 1.13250e-05 
5.27120e-03, 1.56282e-02, 1.13235e-05 
5.27131e-03, 1.56281e-02, 1.13220e-05 
5.27142e-03, 1.56280e-02, 1.13206e-05 
5.27152e-03, 1.56279e-02, 1.13191e-05 
5.27163e-03, 1.56277e-02, 1.13176e-05 
5.27174e-03, 1.56276e-02, 1.13161e-05 
5.27185e-03, 1.56275e-02, 1.13146e-05 
5.27196e-03, 1.56274e-02, 1.13131e-05 
5.27207e-03, 1.56273e-02, 1.13116e-05 
5.27217e-03, 1.56272e-02, 1.13102e-05 
5.27228e-03, 1.56271e-02, 1.13087e-05 
5.27239e-03, 1.56270e-02, 1.13072e-05 
5.27250e-03, 1.56269e-02, 1.13057e-05 
5.27261e-03, 1.56268e-02, 1.13042e-05 
5.27271e-03, 1.56267e-02, 1.13027e-05 
5.27282e-03, 1.56266e-02, 1.13013e-05 
5.27293e-03, 1.56265e-02, 1.12998e-05 
5.27304e-03, 1.56264e-02, 1.12983e-05 
5.27315e-03, 1.56263e-02, 1.12968e-05 
5.27325e-03, 1.56262e-02, 1.12953e-05 
5.27336e-03, 1.56261e-02, 1.12938e-05 
5.27347e-03, 1.56260e-02, 1.12924e-05 
5.27358e-03, 1.56259e-02, 1.12909e-05 
5.27369e-03, 1.56258e-02, 1.12894e-05 
5.27379e-03, 1.56257e-02, 1.12879e-05 
5.27390e-03, 1.56256e-02, 1.12864e-05 
5.27401e-03, 1.56255e-02, 1.12849e-05 
5.27412e-03, 1.56254e-02, 1.12835e-05 
5.27423e-03, 1.56252e-02, 1.12820e-05 
5.27434e-03, 1.56251e-02, 1.12805e-05 
5.27444e-03, 1.56250e-02, 1.12790e-05 
5.27455e-03, 1.56249e-02, 1.12775e-05 
5.27466e-03, 1.56248e-02, 1.12761e-05 
5.27477e-03, 1.56247e-02, 1.12746e-05 
5.27488e-03, 1.56246e-02, 1.12731e-05 
5.27498e-03, 1.56245e-02, 1.12716e-05 
5.27509e-03, 1.56244e-02, 1.12701e-05 
5.27520e-03, 1.56243e-02, 1.12687e-05 
5.27531e-03, 1.56242e-02, 1.12672e-05 
5.27542e-03, 1.56241e-02, 1.12657e-05 
5.27552e-03, 1.56240e-02, 1.12642e-05 
5.27563e-03, 1.56239e-02, 1.12627e-05 
5.27574e-03, 1.56238e-02, 1.12613e-05 
5.27585e-03, 1.56237e-02, 1.12598e-05 
5.27596e-03, 1.56236e-02, 1.12583e-05 
5.27606e-03, 1.56235e-02, 1.12568e-05 
5.27617e-03, 1.56234e-02, 1.12554e-05 
5.27628e-03, 1.56233e-02, 1.12539e-05 
5.27639e-03, 1.56232e-02, 1.12524e-05 
5.27650e-03, 1.56231e-02, 1.12509e-05 
5.27661e-03, 1.56230e-02, 1.12494e-05 
5.27671e-03, 1.56229e-02, 1.12480e-05 
5.27682e-03, 1.56228e-02, 1.12465e-05 
5.27693e-03, 1.56227e-02, 1.12450e-05 
5.27704e-03, 1.56225e-02, 1.12435e-05 
5.27715e-03, 1.56224e-02, 1.12421e-05 
5.27725e-03, 1.56223e-02, 1.12406e-05 
5.27736e-03, 1.56222e-02, 1.12391e-05 
5.27747e-03, 1.56221e-02, 1.12376e-05 
5.27758e-03, 1.56220e-02, 1.12362e-05 
5.27769e-03, 1.56219e-02, 1.12347e-05 
5.27779e-03, 1.56218e-02, 1.12332e-05 
5.27790e-03, 1.56217e-02, 1.12317e-05 
5.27801e-03, 1.56216e-02, 1.12303e-05 
5.27812e-03, 1.56215e-02, 1.12288e-05 
5.27823e-03, 1.56214e-02, 1.12273e-05 
5.27833e-03, 1.56213e-02, 1.12258e-05 
5.27844e-03, 1.56212e-02, 1.12244e-05 
5.27855e-03, 1.56211e-02, 1.12229e-05 
5.27866e-03, 1.56210e-02, 1.12214e-05 
5.27877e-03, 1.56209e-02, 1.12199e-05 
5.27888e-03, 1.56208e-02, 1.12185e-05 
5.27898e-03, 1.56207e-02, 1.12170e-05 
5.27909e-03, 1.56206e-02, 1.12155e-05 
5.27920e-03, 1.56205e-02, 1.12140e-05 
5.27931e-03, 1.56204e-02, 1.12126e-05 
5.27942e-03, 1.56203e-02, 1.12111e-05 
5.27952e-03, 1.56202e-02, 1.12096e-05 
5.27963e-03, 1.56201e-02, 1.12082e-05 
5.27974e-03, 1.56200e-02, 1.12067e-05 
5.27985e-03, 1.56199e-02, 1.12052e-05 
5.27996e-03, 1.56198e-02, 1.12037e-05 
5.28006e-03, 1.56196e-02, 1.12023e-05 
5.28017e-03, 1.56195e-02, 1.12008e-05 
5.28028e-03, 1.56194e-02, 1.11993e-05 
5.28039e-03, 1.56193e-02, 1.11979e-05 
5.28050e-03, 1.56192e-02, 1.11964e-05 
5.28060e-03, 1.56191e-02, 1.11949e-05 
5.28071e-03, 1.56190e-02, 1.11934e-05 
5.28082e-03, 1.56189e-02, 1.11920e-05 
5.28093e-03, 1.56188e-02, 1.11905e-05 
5.28104e-03, 1.56187e-02, 1.11890e-05 
5.28115e-03, 1.56186e-02, 1.11876e-05 
5.28125e-03, 1.56185e-02, 1.11861e-05 
5.28136e-03, 1.56184e-02, 1.11846e-05 
5.28147e-03, 1.56183e-02, 1.11832e-05 
5.28158e-03, 1.56182e-02, 1.11817e-05 
5.28169e-03, 1.56181e-02, 1.11802e-05 
5.28179e-03, 1.56180e-02, 1.11788e-05 
5.28190e-03, 1.56179e-02, 1.11773e-05 
5.28201e-03, 1.56178e-02, 1.11758e-05 
5.28212e-03, 1.56177e-02, 1.11743e-05 
5.28223e-03, 1.56176e-02, 1.11729e-05 
5.28233e-03, 1.56175e-02, 1.11714e-05 
5.28244e-03, 1.56174e-02, 1.11699e-05 
5.28255e-03, 1.56173e-02, 1.11685e-05 
5.28266e-03, 1.56172e-02, 1.11670e-05 
5.28277e-03, 1.56171e-02, 1.11655e-05 
5.28287e-03, 1.56170e-02, 1.11641e-05 
5.28298e-03, 1.56169e-02, 1.11626e-05 
5.28309e-03, 1.56168e-02, 1.11611e-05 
5.28320e-03, 1.56166e-02, 1.11597e-05 
5.28331e-03, 1.56165e-02, 1.11582e-05 
5.28342e-03, 1.56164e-02, 1.11568e-05 
5.28352e-03, 1.56163e-02, 1.11553e-05 
5.28363e-03, 1.56162e-02, 1.11538e-05 
5.28374e-03, 1.56161e-02, 1.11524e-05 
5.28385e-03, 1.56160e-02, 1.11509e-05 
5.28396e-03, 1.56159e-02, 1.11494e-05 
5.28406e-03, 1.56158e-02, 1.11480e-05 
5.28417e-03, 1.56157e-02, 1.11465e-05 
5.28428e-03, 1.56156e-02, 1.11450e-05 
5.28439e-03, 1.56155e-02, 1.11436e-05 
5.28450e-03, 1.56154e-02, 1.11421e-05 
5.28460e-03, 1.56153e-02, 1.11406e-05 
5.28471e-03, 1.56152e-02, 1.11392e-05 
5.28482e-03, 1.56151e-02, 1.11377e-05 
5.28493e-03, 1.56150e-02, 1.11363e-05 
5.28504e-03, 1.56149e-02, 1.11348e-05 
5.28514e-03, 1.56148e-02, 1.11333e-05 
5.28525e-03, 1.56147e-02, 1.11319e-05 
5.28536e-03, 1.56146e-02, 1.11304e-05 
5.28547e-03, 1.56145e-02, 1.11289e-05 
5.28558e-03, 1.56144e-02, 1.11275e-05 
5.28569e-03, 1.56143e-02, 1.11260e-05 
5.28579e-03, 1.56142e-02, 1.11246e-05 
5.28590e-03, 1.56141e-02, 1.11231e-05 
5.28601e-03, 1.56140e-02, 1.11216e-05 
5.28612e-03, 1.56139e-02, 1.11202e-05 
5.28623e-03, 1.56138e-02, 1.11187e-05 
5.28633e-03, 1.56137e-02, 1.11173e-05 
5.28644e-03, 1.56136e-02, 1.11158e-05 
5.28655e-03, 1.56135e-02, 1.11143e-05 
5.28666e-03, 1.56133e-02, 1.11129e-05 
5.28677e-03, 1.56132e-02, 1.11114e-05 
5.28687e-03, 1.56131e-02, 1.11100e-05 
5.28698e-03, 1.56130e-02, 1.11085e-05 
5.28709e-03, 1.56129e-02, 1.11070e-05 
5.28720e-03, 1.56128e-02, 1.11056e-05 
5.28731e-03, 1.56127e-02, 1.11041e-05 
5.28741e-03, 1.56126e-02, 1.11027e-05 
5.28752e-03, 1.56125e-02, 1.11012e-05 
5.28763e-03, 1.56124e-02, 1.10997e-05 
5.28774e-03, 1.56123e-02, 1.10983e-05 
5.28785e-03, 1.56122e-02, 1.10968e-05 
5.28796e-03, 1.56121e-02, 1.10954e-05 
5.28806e-03, 1.56120e-02, 1.10939e-05 
5.28817e-03, 1.56119e-02, 1.10925e-05 
5.28828e-03, 1.56118e-02, 1.10910e-05 
5.28839e-03, 1.56117e-02, 1.10895e-05 
5.28850e-03, 1.56116e-02, 1.10881e-05 
5.28860e-03, 1.56115e-02, 1.10866e-05 
5.28871e-03, 1.56114e-02, 1.10852e-05 
5.28882e-03, 1.56113e-02, 1.10837e-05 
5.28893e-03, 1.56112e-02, 1.10823e-05 
5.28904e-03, 1.56111e-02, 1.10808e-05 
5.28914e-03, 1.56110e-02, 1.10793e-05 
5.28925e-03, 1.56109e-02, 1.10779e-05 
5.28936e-03, 1.56108e-02, 1.10764e-05 
5.28947e-03, 1.56107e-02, 1.10750e-05 
5.28958e-03, 1.56106e-02, 1.10735e-05 
5.28968e-03, 1.56105e-02, 1.10721e-05 
5.28979e-03, 1.56104e-02, 1.10706e-05 
5.28990e-03, 1.56103e-02, 1.10692e-05 
5.29001e-03, 1.56102e-02, 1.10677e-05 
5.29012e-03, 1.56101e-02, 1.10663e-05 
5.29023e-03, 1.56100e-02, 1.10648e-05 
5.29033e-03, 1.56099e-02, 1.10633e-05 
5.29044e-03, 1.56098e-02, 1.10619e-05 
5.29055e-03, 1.56096e-02, 1.10604e-05 
5.29066e-03, 1.56095e-02, 1.10590e-05 
5.29077e-03, 1.56094e-02, 1.10575e-05 
5.29087e-03, 1.56093e-02, 1.10561e-05 
5.29098e-03, 1.56092e-02, 1.10546e-05 
5.29109e-03, 1.56091e-02, 1.10532e-05 
5.29120e-03, 1.56090e-02, 1.10517e-05 
5.29131e-03, 1.56089e-02, 1.10503e-05 
5.29141e-03, 1.56088e-02, 1.10488e-05 
5.29152e-03, 1.56087e-02, 1.10474e-05 
5.29163e-03, 1.56086e-02, 1.10459e-05 
5.29174e-03, 1.56085e-02, 1.10445e-05 
5.29185e-03, 1.56084e-02, 1.10430e-05 
5.29195e-03, 1.56083e-02, 1.10416e-05 
5.29206e-03, 1.56082e-02, 1.10401e-05 
5.29217e-03, 1.56081e-02, 1.10387e-05 
5.29228e-03, 1.56080e-02, 1.10372e-05 
5.29239e-03, 1.56079e-02, 1.10358e-05 
5.29250e-03, 1.56078e-02, 1.10343e-05 
5.29260e-03, 1.56077e-02, 1.10329e-05 
5.29271e-03, 1.56076e-02, 1.10314e-05 
5.29282e-03, 1.56075e-02, 1.10300e-05 
5.29293e-03, 1.56074e-02, 1.10285e-05 
5.29304e-03, 1.56073e-02, 1.10271e-05 
5.29314e-03, 1.56072e-02, 1.10256e-05 
5.29325e-03, 1.56071e-02, 1.10242e-05 
5.29336e-03, 1.56070e-02, 1.10227e-05 
5.29347e-03, 1.56069e-02, 1.10213e-05 
5.29358e-03, 1.56068e-02, 1.10198e-05 
5.29368e-03, 1.56067e-02, 1.10184e-05 
5.29379e-03, 1.56066e-02, 1.10169e-05 
5.29390e-03, 1.56065e-02, 1.10155e-05 
5.29401e-03, 1.56064e-02, 1.10140e-05 
5.29412e-03, 1.56063e-02, 1.10126e-05 
5.29422e-03, 1.56062e-02, 1.10111e-05 
5.29433e-03, 1.56061e-02, 1.10097e-05 
5.29444e-03, 1.56060e-02, 1.10082e-05 
5.29455e-03, 1.56059e-02, 1.10068e-05 
5.29466e-03, 1.56058e-02, 1.10054e-05 
5.29477e-03, 1.56056e-02, 1.10039e-05 
5.29487e-03, 1.56055e-02, 1.10025e-05 
5.29498e-03, 1.56054e-02, 1.10010e-05 
5.29509e-03, 1.56053e-02, 1.09996e-05 
5.29520e-03, 1.56052e-02, 1.09981e-05 
5.29531e-03, 1.56051e-02, 1.09967e-05 
5.29541e-03, 1.56050e-02, 1.09952e-05 
5.29552e-03, 1.56049e-02, 1.09938e-05 
5.29563e-03, 1.56048e-02, 1.09923e-05 
5.29574e-03, 1.56047e-02, 1.09909e-05 
5.29585e-03, 1.56046e-02, 1.09895e-05 
5.29595e-03, 1.56045e-02, 1.09880e-05 
5.29606e-03, 1.56044e-02, 1.09866e-05 
5.29617e-03, 1.56043e-02, 1.09851e-05 
5.29628e-03, 1.56042e-02, 1.09837e-05 
5.29639e-03, 1.56041e-02, 1.09822e-05 
5.29649e-03, 1.56040e-02, 1.09808e-05 
5.29660e-03, 1.56039e-02, 1.09794e-05 
5.29671e-03, 1.56038e-02, 1.09779e-05 
5.29682e-03, 1.56037e-02, 1.09765e-05 
5.29693e-03, 1.56036e-02, 1.09750e-05 
5.29704e-03, 1.56035e-02, 1.09736e-05 
5.29714e-03, 1.56034e-02, 1.09721e-05 
5.29725e-03, 1.56033e-02, 1.09707e-05 
5.29736e-03, 1.56032e-02, 1.09693e-05 
5.29747e-03, 1.56031e-02, 1.09678e-05 
5.29758e-03, 1.56030e-02, 1.09664e-05 
5.29768e-03, 1.56029e-02, 1.09649e-05 
5.29779e-03, 1.56028e-02, 1.09635e-05 
5.29790e-03, 1.56027e-02, 1.09621e-05 
5.29801e-03, 1.56026e-02, 1.09606e-05 
5.29812e-03, 1.56025e-02, 1.09592e-05 
5.29822e-03, 1.56024e-02, 1.09577e-05 
5.29833e-03, 1.56023e-02, 1.09563e-05 
5.29844e-03, 1.56022e-02, 1.09549e-05 
5.29855e-03, 1.56021e-02, 1.09534e-05 
5.29866e-03, 1.56020e-02, 1.09520e-05 
5.29876e-03, 1.56019e-02, 1.09505e-05 
5.29887e-03, 1.56018e-02, 1.09491e-05 
5.29898e-03, 1.56017e-02, 1.09477e-05 
5.29909e-03, 1.56016e-02, 1.09462e-05 
5.29920e-03, 1.56015e-02, 1.09448e-05 
5.29931e-03, 1.56014e-02, 1.09433e-05 
5.29941e-03, 1.56013e-02, 1.09419e-05 
5.29952e-03, 1.56012e-02, 1.09405e-05 
5.29963e-03, 1.56011e-02, 1.09390e-05 
5.29974e-03, 1.56010e-02, 1.09376e-05 
5.29985e-03, 1.56008e-02, 1.09362e-05 
5.29995e-03, 1.56007e-02, 1.09347e-05 
5.30006e-03, 1.56006e-02, 1.09333e-05 
5.30017e-03, 1.56005e-02, 1.09318e-05 
5.30028e-03, 1.56004e-02, 1.09304e-05 
5.30039e-03, 1.56003e-02, 1.09290e-05 
5.30049e-03, 1.56002e-02, 1.09275e-05 
5.30060e-03, 1.56001e-02, 1.09261e-05 
5.30071e-03, 1.56000e-02, 1.09247e-05 
5.30082e-03, 1.55999e-02, 1.09232e-05 
5.30093e-03, 1.55998e-02, 1.09218e-05 
5.30103e-03, 1.55997e-02, 1.09204e-05 
5.30114e-03, 1.55996e-02, 1.09189e-05 
5.30125e-03, 1.55995e-02, 1.09175e-05 
5.30136e-03, 1.55994e-02, 1.09160e-05 
5.30147e-03, 1.55993e-02, 1.09146e-05 
5.30158e-03, 1.55992e-02, 1.09132e-05 
5.30168e-03, 1.55991e-02, 1.09117e-05 
5.30179e-03, 1.55990e-02, 1.09103e-05 
5.30190e-03, 1.55989e-02, 1.09089e-05 
5.30201e-03, 1.55988e-02, 1.09074e-05 
5.30212e-03, 1.55987e-02, 1.09060e-05 
5.30222e-03, 1.55986e-02, 1.09046e-05 
5.30233e-03, 1.55985e-02, 1.09031e-05 
5.30244e-03, 1.55984e-02, 1.09017e-05 
5.30255e-03, 1.55983e-02, 1.09003e-05 
5.30266e-03, 1.55982e-02, 1.08988e-05 
5.30276e-03, 1.55981e-02, 1.08974e-05 
5.30287e-03, 1.55980e-02, 1.08960e-05 
5.30298e-03, 1.55979e-02, 1.08945e-05 
5.30309e-03, 1.55978e-02, 1.08931e-05 
5.30320e-03, 1.55977e-02, 1.08917e-05 
5.30330e-03, 1.55976e-02, 1.08903e-05 
5.30341e-03, 1.55975e-02, 1.08888e-05 
5.30352e-03, 1.55974e-02, 1.08874e-05 
5.30363e-03, 1.55973e-02, 1.08860e-05 
5.30374e-03, 1.55972e-02, 1.08845e-05 
5.30385e-03, 1.55971e-02, 1.08831e-05 
5.30395e-03, 1.55970e-02, 1.08817e-05 
5.30406e-03, 1.55969e-02, 1.08802e-05 
5.30417e-03, 1.55968e-02, 1.08788e-05 
5.30428e-03, 1.55967e-02, 1.08774e-05 
5.30439e-03, 1.55966e-02, 1.08759e-05 
5.30449e-03, 1.55965e-02, 1.08745e-05 
5.30460e-03, 1.55964e-02, 1.08731e-05 
5.30471e-03, 1.55963e-02, 1.08717e-05 
5.30482e-03, 1.55962e-02, 1.08702e-05 
5.30493e-03, 1.55961e-02, 1.08688e-05 
5.30503e-03, 1.55960e-02, 1.08674e-05 
5.30514e-03, 1.55959e-02, 1.08659e-05 
5.30525e-03, 1.55958e-02, 1.08645e-05 
5.30536e-03, 1.55957e-02, 1.08631e-05 
5.30547e-03, 1.55956e-02, 1.08617e-05 
5.30557e-03, 1.55955e-02, 1.08602e-05 
5.30568e-03, 1.55954e-02, 1.08588e-05 
5.30579e-03, 1.55953e-02, 1.08574e-05 
5.30590e-03, 1.55952e-02, 1.08559e-05 
5.30601e-03, 1.55951e-02, 1.08545e-05 
5.30612e-03, 1.55950e-02, 1.08531e-05 
5.30622e-03, 1.55949e-02, 1.08517e-05 
5.30633e-03, 1.55947e-02, 1.08502e-05 
5.30644e-03, 1.55946e-02, 1.08488e-05 
5.30655e-03, 1.55945e-02, 1.08474e-05 
5.30666e-03, 1.55944e-02, 1.08460e-05 
5.30676e-03, 1.55943e-02, 1.08445e-05 
5.30687e-03, 1.55942e-02, 1.08431e-05 
5.30698e-03, 1.55941e-02, 1.08417e-05 
5.30709e-03, 1.55940e-02, 1.08403e-05 
5.30720e-03, 1.55939e-02, 1.08388e-05 
5.30730e-03, 1.55938e-02, 1.08374e-05 
5.30741e-03, 1.55937e-02, 1.08360e-05 
5.30752e-03, 1.55936e-02, 1.08346e-05 
5.30763e-03, 1.55935e-02, 1.08331e-05 
5.30774e-03, 1.55934e-02, 1.08317e-05 
5.30784e-03, 1.55933e-02, 1.08303e-05 
5.30795e-03, 1.55932e-02, 1.08289e-05 
5.30806e-03, 1.55931e-02, 1.08274e-05 
5.30817e-03, 1.55930e-02, 1.08260e-05 
5.30828e-03, 1.55929e-02, 1.08246e-05 
5.30839e-03, 1.55928e-02, 1.08232e-05 
5.30849e-03, 1.55927e-02, 1.08217e-05 
5.30860e-03, 1.55926e-02, 1.08203e-05 
5.30871e-03, 1.55925e-02, 1.08189e-05 
5.30882e-03, 1.55924e-02, 1.08175e-05 
5.30893e-03, 1.55923e-02, 1.08161e-05 
5.30903e-03, 1.55922e-02, 1.08146e-05 
5.30914e-03, 1.55921e-02, 1.08132e-05 
5.30925e-03, 1.55920e-02, 1.08118e-05 
5.30936e-03, 1.55919e-02, 1.08104e-05 
5.30947e-03, 1.55918e-02, 1.08090e-05 
5.30957e-03, 1.55917e-02, 1.08075e-05 
5.30968e-03, 1.55916e-02, 1.08061e-05 
5.30979e-03, 1.55915e-02, 1.08047e-05 
5.30990e-03, 1.55914e-02, 1.08033e-05 
5.31001e-03, 1.55913e-02, 1.08018e-05 
5.31011e-03, 1.55912e-02, 1.08004e-05 
5.31022e-03, 1.55911e-02, 1.07990e-05 
5.31033e-03, 1.55910e-02, 1.07976e-05 
5.31044e-03, 1.55909e-02, 1.07962e-05 
5.31055e-03, 1.55908e-02, 1.07947e-05 
5.31066e-03, 1.55907e-02, 1.07933e-05 
5.31076e-03, 1.55906e-02, 1.07919e-05 
5.31087e-03, 1.55905e-02, 1.07905e-05 
5.31098e-03, 1.55904e-02, 1.07891e-05 
5.31109e-03, 1.55903e-02, 1.07877e-05 
5.31120e-03, 1.55902e-02, 1.07862e-05 
5.31130e-03, 1.55901e-02, 1.07848e-05 
5.31141e-03, 1.55900e-02, 1.07834e-05 
5.31152e-03, 1.55899e-02, 1.07820e-05 
5.31163e-03, 1.55898e-02, 1.07806e-05 
5.31174e-03, 1.55897e-02, 1.07791e-05 
5.31184e-03, 1.55896e-02, 1.07777e-05 
5.31195e-03, 1.55895e-02, 1.07763e-05 
5.31206e-03, 1.55894e-02, 1.07749e-05 
5.31217e-03, 1.55893e-02, 1.07735e-05 
5.31228e-03, 1.55892e-02, 1.07721e-05 
5.31238e-03, 1.55891e-02, 1.07706e-05 
5.31249e-03, 1.55890e-02, 1.07692e-05 
5.31260e-03, 1.55889e-02, 1.07678e-05 
5.31271e-03, 1.55888e-02, 1.07664e-05 
5.31282e-03, 1.55887e-02, 1.07650e-05 
5.31293e-03, 1.55886e-02, 1.07636e-05 
5.31303e-03, 1.55885e-02, 1.07622e-05 
5.31314e-03, 1.55884e-02, 1.07607e-05 
5.31325e-03, 1.55883e-02, 1.07593e-05 
5.31336e-03, 1.55882e-02, 1.07579e-05 
5.31347e-03, 1.55881e-02, 1.07565e-05 
5.31357e-03, 1.55880e-02, 1.07551e-05 
